2026-05-26 15:38:52,440 - server - INFO - Cleaned up 37 stale RUNNING sessions from previous run.
2026-05-26 15:38:52,441 - server - INFO - Warden Server listening on 0.0.0.0:8000 (Raw Sockets)
2026-05-26 15:38:52,441 - server - INFO - Lock monitor loop entering periodic scan mode.
2026-05-26 15:38:52,441 - server - INFO - Lock monitor thread started.
2026-05-26 15:38:55,803 - server - INFO - Accepted connection from ('127.0.0.1', 52601)
2026-05-26 15:38:55,827 - server - INFO - Secure AES session established with ('127.0.0.1', 52601)
2026-05-26 15:38:55,828 - server - INFO - Client authentication: SID=ADMIN_EVENTS, purpose=admin_events
2026-05-26 15:38:55,828 - server - INFO - Registered client for SID ADMIN_EVENTS
2026-05-26 15:39:02,793 - server - INFO - Accepted connection from ('127.0.0.1', 63959)
2026-05-26 15:39:02,796 - server - INFO - Secure AES session established with ('127.0.0.1', 63959)
2026-05-26 15:39:02,796 - server - INFO - Client authentication: SID=ADMIN_PANEL, purpose=admin_dashboard
2026-05-26 15:39:02,796 - server - INFO - Registered client for SID ADMIN_PANEL
2026-05-26 15:39:13,484 - server - INFO - Accepted connection from ('192.168.1.248', 51445)
2026-05-26 15:39:13,501 - server - INFO - Secure AES session established with ('192.168.1.248', 51445)
2026-05-26 15:39:13,553 - server - INFO - Client authentication: SID=S-1-5-21-1782710462-1921316265-2944239350-1001, purpose=registration
2026-05-26 15:39:13,557 - server - INFO - Registered client for SID S-1-5-21-1782710462-1921316265-2944239350-1001
2026-05-26 15:44:54,606 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'pet.exe', 'pid': 14280}, 'timestamp': '2026-05-26T12:44:52.924452+00:00'}
2026-05-26 15:44:54,607 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'msedge.exe', 'pid': 14292}, 'timestamp': '2026-05-26T12:44:52.924574+00:00'}
2026-05-26 15:44:54,607 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'Code.exe', 'pid': 14548}, 'timestamp': '2026-05-26T12:44:52.924695+00:00'}
2026-05-26 15:44:54,609 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'Code.exe', 'pid': 14568}, 'timestamp': '2026-05-26T12:44:52.924820+00:00'}
2026-05-26 15:44:54,610 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'OneDrive.Sync.Service.exe', 'pid': 15076}, 'timestamp': '2026-05-26T12:44:52.925218+00:00'}
2026-05-26 15:44:54,612 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'Code.exe', 'pid': 15240}, 'timestamp': '2026-05-26T12:44:52.925432+00:00'}
2026-05-26 15:44:54,613 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'LockApp.exe', 'pid': 15836}, 'timestamp': '2026-05-26T12:44:52.925732+00:00'}
2026-05-26 15:44:54,615 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'taskhostw.exe', 'pid': 15928}, 'timestamp': '2026-05-26T12:44:52.925843+00:00'}
2026-05-26 15:44:54,617 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'msedge.exe', 'pid': 16088}, 'timestamp': '2026-05-26T12:44:52.925959+00:00'}
2026-05-26 15:44:54,618 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'RuntimeBroker.exe', 'pid': 16128}, 'timestamp': '2026-05-26T12:44:52.926072+00:00'}
2026-05-26 15:44:54,620 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'msedge.exe', 'pid': 16172}, 'timestamp': '2026-05-26T12:44:52.926194+00:00'}
2026-05-26 15:44:54,622 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'msedge.exe', 'pid': 16232}, 'timestamp': '2026-05-26T12:44:52.926708+00:00'}
2026-05-26 15:44:54,623 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'Code.exe', 'pid': 16328}, 'timestamp': '2026-05-26T12:44:52.926849+00:00'}
2026-05-26 15:44:54,624 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'msedge.exe', 'pid': 17092}, 'timestamp': '2026-05-26T12:44:52.928041+00:00'}
2026-05-26 15:44:54,625 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'smartscreen.exe', 'pid': 17912}, 'timestamp': '2026-05-26T12:44:52.928472+00:00'}
2026-05-26 15:44:54,626 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'msedge.exe', 'pid': 18012}, 'timestamp': '2026-05-26T12:44:52.928587+00:00'}
2026-05-26 15:44:54,627 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'msedge.exe', 'pid': 18060}, 'timestamp': '2026-05-26T12:44:52.928716+00:00'}
2026-05-26 15:44:54,629 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'OpenConsole.exe', 'pid': 18100}, 'timestamp': '2026-05-26T12:44:52.928835+00:00'}
2026-05-26 15:44:54,635 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'UserOOBEBroker.exe', 'pid': 132}, 'timestamp': '2026-05-26T12:44:52.929097+00:00'}
2026-05-26 15:44:54,640 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'RuntimeBroker.exe', 'pid': 1152}, 'timestamp': '2026-05-26T12:44:52.929113+00:00'}
2026-05-26 15:44:54,645 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'LocationNotificationWindows.exe', 'pid': 1996}, 'timestamp': '2026-05-26T12:44:52.929124+00:00'}
2026-05-26 15:44:54,646 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'ctfmon.exe', 'pid': 2456}, 'timestamp': '2026-05-26T12:44:52.929134+00:00'}
2026-05-26 15:44:54,652 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'svchost.exe', 'pid': 2484}, 'timestamp': '2026-05-26T12:44:52.929145+00:00'}
2026-05-26 15:44:54,655 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'backgroundTaskHost.exe', 'pid': 3548}, 'timestamp': '2026-05-26T12:44:52.929155+00:00'}
2026-05-26 15:44:54,660 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'mmc.exe', 'pid': 4360}, 'timestamp': '2026-05-26T12:44:52.929166+00:00'}
2026-05-26 15:44:54,662 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'svchost.exe', 'pid': 5244}, 'timestamp': '2026-05-26T12:44:52.929177+00:00'}
2026-05-26 15:44:54,668 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'PhoneExperienceHost.exe', 'pid': 6324}, 'timestamp': '2026-05-26T12:44:52.929188+00:00'}
2026-05-26 15:44:54,669 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'SettingSyncHost.exe', 'pid': 6328}, 'timestamp': '2026-05-26T12:44:52.929199+00:00'}
2026-05-26 15:44:54,676 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'SearchApp.exe', 'pid': 6900}, 'timestamp': '2026-05-26T12:44:52.929209+00:00'}
2026-05-26 15:44:54,677 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'backgroundTaskHost.exe', 'pid': 7524}, 'timestamp': '2026-05-26T12:44:52.929219+00:00'}
2026-05-26 15:44:54,682 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'taskhostw.exe', 'pid': 7940}, 'timestamp': '2026-05-26T12:44:52.929234+00:00'}
2026-05-26 15:44:54,688 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'igfxEM.exe', 'pid': 8080}, 'timestamp': '2026-05-26T12:44:52.929244+00:00'}
2026-05-26 15:44:54,689 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'taskhostw.exe', 'pid': 8252}, 'timestamp': '2026-05-26T12:44:52.929254+00:00'}
2026-05-26 15:44:54,695 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'SecurityHealthSystray.exe', 'pid': 8904}, 'timestamp': '2026-05-26T12:44:52.929264+00:00'}
2026-05-26 15:44:54,701 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'sihost.exe', 'pid': 9872}, 'timestamp': '2026-05-26T12:44:52.929275+00:00'}
2026-05-26 15:44:54,702 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'RuntimeBroker.exe', 'pid': 9960}, 'timestamp': '2026-05-26T12:44:52.929285+00:00'}
2026-05-26 15:44:54,707 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'smartscreen.exe', 'pid': 10520}, 'timestamp': '2026-05-26T12:44:52.929295+00:00'}
2026-05-26 15:44:54,712 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'explorer.exe', 'pid': 11116}, 'timestamp': '2026-05-26T12:44:52.929305+00:00'}
2026-05-26 15:44:54,716 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'dllhost.exe', 'pid': 11220}, 'timestamp': '2026-05-26T12:44:52.929315+00:00'}
2026-05-26 15:44:54,717 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'svchost.exe', 'pid': 11476}, 'timestamp': '2026-05-26T12:44:52.929325+00:00'}
2026-05-26 15:44:54,723 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'RAVBg64.exe', 'pid': 11776}, 'timestamp': '2026-05-26T12:44:52.929335+00:00'}
2026-05-26 15:44:54,725 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'backgroundTaskHost.exe', 'pid': 11800}, 'timestamp': '2026-05-26T12:44:52.929345+00:00'}
2026-05-26 15:44:54,729 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'OneDrive.Sync.Service.exe', 'pid': 13104}, 'timestamp': '2026-05-26T12:44:52.929355+00:00'}
2026-05-26 15:44:54,730 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'svchost.exe', 'pid': 13176}, 'timestamp': '2026-05-26T12:44:52.929365+00:00'}
2026-05-26 15:44:54,736 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'ShellExperienceHost.exe', 'pid': 13452}, 'timestamp': '2026-05-26T12:44:52.929376+00:00'}
2026-05-26 15:44:54,741 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'OneDrive.exe', 'pid': 13520}, 'timestamp': '2026-05-26T12:44:52.929386+00:00'}
2026-05-26 15:44:54,746 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'RAVCpl64.exe', 'pid': 13864}, 'timestamp': '2026-05-26T12:44:52.929398+00:00'}
2026-05-26 15:44:54,751 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'StartMenuExperienceHost.exe', 'pid': 14872}, 'timestamp': '2026-05-26T12:44:52.929408+00:00'}
2026-05-26 15:44:54,752 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'svchost.exe', 'pid': 15016}, 'timestamp': '2026-05-26T12:44:52.929418+00:00'}
2026-05-26 15:44:54,754 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'RuntimeBroker.exe', 'pid': 15160}, 'timestamp': '2026-05-26T12:44:52.929428+00:00'}
2026-05-26 15:44:54,756 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'RuntimeBroker.exe', 'pid': 15656}, 'timestamp': '2026-05-26T12:44:52.929438+00:00'}
2026-05-26 15:44:54,757 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'WindowsPackageManagerServer.exe', 'pid': 16228}, 'timestamp': '2026-05-26T12:44:52.929449+00:00'}
2026-05-26 15:44:54,757 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'backgroundTaskHost.exe', 'pid': 17176}, 'timestamp': '2026-05-26T12:44:52.929459+00:00'}
2026-05-26 15:44:54,762 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'TextInputHost.exe', 'pid': 17804}, 'timestamp': '2026-05-26T12:44:52.929469+00:00'}
2026-05-26 15:45:04,765 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'dllhost.exe', 'pid': 1300}, 'timestamp': '2026-05-26T12:45:03.127414+00:00'}
2026-05-26 15:45:04,777 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'ctfmon.exe', 'pid': 9412}, 'timestamp': '2026-05-26T12:45:03.176868+00:00'}
2026-05-26 15:45:04,781 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'backgroundTaskHost.exe', 'pid': 17260}, 'timestamp': '2026-05-26T12:45:03.189292+00:00'}
2026-05-26 15:45:09,836 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'RuntimeBroker.exe', 'pid': 1792}, 'timestamp': '2026-05-26T12:45:08.224810+00:00'}
2026-05-26 15:45:09,848 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'HxTsr.exe', 'pid': 17944}, 'timestamp': '2026-05-26T12:45:08.257151+00:00'}
2026-05-26 15:45:09,862 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'dllhost.exe', 'pid': 1300}, 'timestamp': '2026-05-26T12:45:08.257697+00:00'}
2026-05-26 15:45:14,900 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'HxTsr.exe', 'pid': 17944}, 'timestamp': '2026-05-26T12:45:13.321929+00:00'}
2026-05-26 15:45:30,080 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STOPPED', 'metadata': {'app': 'msedge.exe', 'pid': 7224}, 'timestamp': '2026-05-26T12:45:28.492507+00:00'}
2026-05-26 15:45:35,130 - server - INFO - Event processed: {'sid': 'S-1-5-21-1782710462-1921316265-2944239350-1001', 'event_name': 'APP_STARTED', 'metadata': {'app': 'HxTsr.exe', 'pid': 2208}, 'timestamp': '2026-05-26T12:45:33.519911+00:00'}
